LipidIon,4,5,6,11,12,13,14,18,19,20,25,26,27,31,32,33,38,39,40,41,45,46,47,52,53,54,55
PE(17:1_22:6),23357098.48,14216981.07,15120604.82,15151900.74,13381067.09,22007841.09,8981574.789,15774947.37,14291166.36,11944662.82,11755903.66,19169484.92,18341865.38,15891856.92,13291916.31,11258591.18,12553664.12,16682132.71,19493090.22,18044759.19,21501900.17,17149309.33,18908216.43,21889261.24,17217462.04,16180525.65,18143629.11
PE(18:0_18:1),51734568.75,40336496.91,51958851.13,96173070.57,57257337.41,57556086.34,44311415.73,76331540.87,46179294.52,68699061.01,94692347.84,153195923.5,84642371.04,58842977.36,67867878.79,73932997.36,103522274.8,86895897.83,76979372.67,82524214.78,72663124.7,70347654.94,114744997.4,119284091.7,72352909.96,71744877.31,51989640.06
PE(18:0_18:3),20167225.87,8098711.668,18599105.52,19141240.78,13354323.93,25043837.88,5031808.155,22554186.77,9271564.285,11020804.36,10972448.05,36901319.05,25983760.28,23401903.02,17573353.38,23729151.01,33895262,25355439.84,22109961.53,23790061.48,62850150.65,17668964.51,34615116.52,22540608.9,23815538.63,19873529.83,15062553.35
PE(18:0_20:3),5085869.371,4203307.121,3191590.439,13837722.6,5361103.777,4645759.667,1995571.788,9045916.939,10681295.86,13129506.26,5630355.042,13020539,11007193.75,17124364.33,16150198.71,10126674.48,12537633.36,20468568.9,18756569.25,6823288.966,13129252.74,8089540.659,11272650.24,6331992.485,16169364.35,3614739.485,10834486.96
PE(18:0_20:5),206424745.6,172901489.3,223464172.3,270715266.4,179723097.9,259600233.4,145610034.2,250393532.1,228153414.7,264992359.4,293494407.2,486017307.3,362643097.3,267244337.7,273716625,306050501.4,302257498.4,308763682.4,343034738.9,401091472.7,368218904.8,325850804.1,387924506.5,394714709,359404711.1,265839939.6,263567536.6
PE(18:0_22:1),10778060.85,14366412.19,17116196.14,22808461.14,14531631.16,11061922.41,14556470.29,12603154.92,9965169.299,23956858.63,25247906.12,31982238.16,15610280.94,17141403.13,30620866.02,19901991.92,21364317.42,28878693.28,26743987.57,16044117.52,16658702.36,21072155.79,23374629.63,26152767.72,24616972.91,19930262.52,9870433.102
PE(18:0_22:4),17585841.64,14672168.38,13645760.78,22654807.62,12988613.46,19068903.14,10149793.53,22975905.59,15613738.09,17319883.78,16526097.29,35514347.65,23954852.54,26414475.86,23365512.64,16190374.35,23420356.38,29666499.94,36333752.54,23853623.61,24104466.29,23030377.24,30960985.66,29065112.62,25500474.61,21019192.13,22967094.6
PE(18:0_22:5),112282409.9,108110908.7,131636200.3,173271554.5,122355511.3,147136833.3,90614076.44,142645486.3,139937466,187713581.8,165030949.2,252376658.3,202627405.4,158742349.6,165395144.7,152364830,191343935.5,219247331.1,220776957,188896335.4,180308819.2,183402566.2,196558401.4,245598577.2,199335181.5,148452828.5,170137641.5
PE(18:0_22:6),785343807,628761535.3,848364198.8,1044280035,731565785.7,904021960.4,530295673.1,1040849621,864852718.2,947485640.8,1032523383,1654744931,1116833565,954993652.7,1017312162,991136112.3,1289784157,1218647013,1144190246,1238424512,1079736814,1078439640,1177006387,1413470781,1112767967,938644136,871242748.4
PE(18:0p_20:4),13736138.13,1167292.291,2276800.999,8288626.642,2065303.808,9417580.219,2075064.561,25367530.1,9016671.7,5895271.072,7284582.145,29451377.04,7773206.391,1788023.541,0,7486377.323,11358221.62,3327213.915,4930389.595,18696303.65,0,6004136.799,6365924.76,14693301.26,2710705.081,0,0
PE(18:0p_22:5),6808680.899,0,3680536.396,23018789.79,5121135.557,7678956.964,3085027.952,17675800.48,5112452.706,4560866.685,7022449.484,18318125.66,7272578.266,8470471.081,8225493.338,6878113.323,13819235.5,11411580.35,11063352.28,27391585.43,6137853.431,5942066.881,8936519.624,12594821.54,9259006.015,2131798.299,5127810.112
PE(18:1_18:1),63740673.28,50087896.85,62940952.65,79628486.99,53918811.3,60025958.99,43044177.55,94106059.31,53428366.28,67421010.96,78896369.57,151553652.2,83433425.32,88338899.08,86205584.36,80048351.16,93398275.46,105100427.4,96115800.64,110221808.2,84418009.51,89124978.29,135644888.5,163532740.5,100736461.5,90834090.43,80585753.67
PE(18:1_18:2),28093962.5,23696301.63,48265859.6,29763499.92,20980912.64,26053776.3,17943992.26,36638586.42,14781844.25,21857213.63,22632756.17,35174771.21,26372547.55,36192184.72,59389259.83,29650485.64,35549676.79,66042079.8,37289244.3,29474030.59,31359053.17,38444081.6,89874732.14,64656903.43,37475921.82,34244583.93,33850316.35
PE(18:1_20:4),20037821.78,15666362.7,37577920.28,43613226.02,35390531.04,42200828.88,18036870.94,23671777.54,15168918.56,12885847.86,19106738.41,77191474.86,30035302.1,22013401.12,24673978.55,46821325.29,57218005.43,26809208.84,49605337.46,33325184.41,35349979.27,39054642.47,52891559.76,63047227.41,49559597.63,21686387.78,35865339.64
PE(18:1_20:5),48165875.58,39426784.71,81286675.6,80469975.3,52840775.58,65682719.17,46628856.11,36185589.03,69373391.16,39051894.07,37592258.04,119727170.7,87206546.26,39137221.87,62564680.83,56737820.27,97978994.87,87074545.77,90187785.2,48986562.99,72000975.52,42821355.04,113152908.9,118317836.6,58961210.75,43625655.34,63360694.23
PE(18:1_22:1),13976940.37,16451583.2,22302415.34,39813397.32,14297804.77,14601962.52,15748738.38,13180129.36,12958378.11,28797310.53,29421287.64,35463578.87,27287884.83,25208480.11,34188397.36,17786963.92,30261707.52,43137959.3,35709434.26,22841254.25,24255553.64,29464164.75,33180356.5,34224667.2,39325854.21,22955281.66,19414215
PE(18:1_22:6) (1),500733241.5,385459111.8,463954968.8,550221916.8,375277670.3,528236859.6,309082832,559785383.6,473133205.2,421265025.5,376921138.4,683662187,478796600,474669288.1,462773192.6,392203136.5,516210504.9,621601398.8,628037842.4,571509537.6,545902925.8,581153556.1,613672773.9,727600651.5,604151464.3,491715422.4,488632813.6
PE(18:1_22:6) (2),6779550.191,1543180.172,9222740.542,7932972.98,6559020.771,9004205.28,3920585.587,7796688.121,6201907.985,5223927.838,6482095.564,14045515.62,11530504.27,6354473.928,6571158.524,8157076.298,10710766.63,9909043.262,21324478.94,9146450.141,8484054.727,10755777.13,8175120.387,4146452.04,7353300.144,7708972.027,6756766.015
PE(18:1_24:1),3512523.189,5459533.956,9073784.429,12771400.62,5586588.13,4685931.531,5179541.793,3826967.332,4803589.684,9159307.299,18789836.83,11325674.01,10225005.35,10120719.49,10090818.47,9925257.065,13330948.61,12081393.48,8288557.074,10425833.15,9387380.023,4943972.261,9104732.389,11805095.99,11937555.38,7767739.486,6421525.427
PE(18:1e_20:4),10067791.01,2193664.619,2138248.128,7295896.903,2026614.241,6871303.525,1937376.472,14420634.09,4904920.526,2914881.936,2896700.831,18096022.69,4643009.123,6289485.978,5762325.769,3735694.066,7183457.488,8575300.471,8634823.375,13734919.85,5166160.245,5611122.682,11447832.34,8799498.01,6492313.674,4097486.412,6155231.963
PE(18:1e_22:5),8260858.559,2160568.354,3684774.345,6610539.207,3825599.639,7224838.204,2105855.887,13570584.61,5898361.515,4513102.898,3861741.309,13434502.48,7312143.698,8315187.183,7980782.485,5143485.918,9936288.46,10595367.92,15640329.39,23874398.67,7871631.071,7837220.506,10515557.92,15711516.05,8566649.325,5069890.717,8795432.943
PE(18:2_22:6),333987642.7,338395355.7,347752183.4,370600948.6,220625423.3,394090033.5,227081891,404830443.8,374206217.9,343066545.8,355819765.4,523315736.9,407223156.9,456587953,460959301.8,275247553.6,373103153.6,559205659.6,509863575.2,390251050.4,452764934.8,536204085.8,498654064.7,607112486.6,514736667.9,378603236.4,465993487.9
PE(18:2e_20:5),17259540.49,3732809.903,45626294.57,27513065.34,14495700.85,28380360.61,5138563.054,31198971.19,19839381.77,7079123.215,6315481.447,31003512.77,21259184.97,7589261.25,8800881.706,8883630.75,31105499.16,7646798.079,28738601.1,41809045.23,11880107.64,10544850.18,22935188.73,12443825.21,26460874.42,9135569.006,7547944.698
PE(18:3_20:5),19097481.97,6780238.334,14011399.66,11341549.94,7531121.151,21933750.79,7068704.287,10230169.08,4937651.168,4369177.114,5912912.303,17057238.08,15004525.66,6639952.799,7381759.387,6902403.029,11166026.58,10150232.24,10732264.01,9273202.348,16718042.04,11779571.29,25882671.43,21281030.36,15473804.98,9838462.089,14800905.71
PE(18:3_22:5),10348158.29,2682514.352,9438207.409,5582908.196,3744516.184,10033585.97,4296604.347,7628275.68,5293716.851,3708211.623,6750776.214,14476760.62,8201168.173,8528942.318,7492977.008,5103383.303,9043723.784,4343355.375,10785196.47,8865713.14,12030165.48,9381144.329,8882316.819,9742771.336,10936964.85,9495250.493,7953208.56
PE(18:3_22:6),205229586.3,102729028.4,164132555.4,160303480.1,105100636.4,231750978,89802647.64,179020606.6,120116356.9,87671965.64,132446492.6,322282673.7,245282414.5,189584250,182306649.8,126989976.1,228393443.1,231447879.3,216413023.1,180519272.8,197804059,198226098.8,244831789.9,245776506.8,239364243.7,183591870.5,202326193.7
PE(18:3e_22:6),7677952.539,3657706.233,4760818.606,3265817.39,2344557.88,9382946.154,2328368.206,9067317.656,15081802.11,8004700.129,0,6186988.448,8668128.746,8932770.644,3538010.745,1330047.555,3166252.847,10751180.16,5918326.291,13242412.75,7761313.764,11789988.77,8307458.873,4281431.993,4145091.403,4191973.002,6489830.738
PE(18:4_22:6),18621858.41,11557828.48,9929734.031,16138557.19,7084954.785,15363518.27,5530438.856,13074559.47,8254726.627,2656355.972,2450083.66,20615879.2,13810897.06,9161587.83,8249232.406,5713582.36,11142834.79,11035440.31,10836973.61,14362624.41,10957979.79,13128753.78,15204734.42,8855176.677,7530154.346,11322801.05,10207247.33
PE(19:0_22:5),1409539.488,3403807.468,3725223.872,6719899.02,3626429.398,3811897.03,2163772.3,4851112.125,6801633.841,8151315.674,4481805.263,7817308.89,6666861.677,2416554.398,4346364.975,3196255.42,4459030.242,4067646.532,1640806.381,4404484.12,2985364.147,3468817.454,2840572.764,2565351.55,3415493.98,3907592.588,2803108.483
PE(19:0_22:6),34262789.37,32860331.05,36459564.08,59016082.33,36109493.24,38839668.04,31108569.27,42322871.99,41219242.28,54611672.29,42089542.39,72815491.82,60886578.44,45316738.37,53745699.48,37476118.51,47329050.12,66801031.99,55356611.43,46133030.03,47860580.51,57602330.33,44414229.57,69251808.98,50398978.41,45038138.45,48855076.78
PE(19:1_22:6),8060523.155,5149442.859,5972609.214,8308899.962,6283609.328,8276813.75,4464860.468,8152895.105,7275725.142,6131803.043,6719602.318,12955988.21,8441855.494,7693856.275,7803394.181,5301507.091,7575303.066,10091230.62,9413993.21,8714935.392,7916161.917,5972387.701,7633529.832,11897563.88,6545982.536,6460920.786,9009054.561
PE(20:0_22:5),2115361.432,1941039.202,3233864.923,3816619.11,1626202.961,1448450.11,2014613.162,1721153.792,2675285.275,4583119.456,8308004.247,3613939.07,4640600.994,2419220.244,0,964479.684,3766437.985,2761607.072,0,2519736.855,900886.4059,727154.3838,0,4053067.752,1409917.457,1100955.589,0
PE(20:0_22:6),30408278.16,50003917.05,28539596.89,53407542.06,32810906.04,41838234.03,33925860.37,43159984.63,45145447.24,57134785.84,64255283.27,81876657.98,78284532.81,41232287.99,42519462.69,32614670.59,50853032.47,55222938.44,33405966.37,44331389.26,38823469.86,49547331.11,32117118,61570339.64,41723970.54,38713038.27,38082919.87
PE(20:1_18:1),13978298.51,18214064.51,22941107.72,33664302.03,15508952.07,19225682.31,13750269.18,18631969.86,15889806.19,23441374.04,22695976.73,36681454.02,23326305.09,23342765.56,22719655.98,12634260.75,27609173.63,39257933.49,27409162.64,28935238.93,23935193.8,25172399.23,25858643.64,27821367.83,31919019.51,26371857.91,19710501.34
PE(20:1_18:2),12786542.73,10195311.73,16887964.61,24088836.98,6628711.448,11015911.63,10782498.01,13222725.31,9502404.685,19265677.42,15475737.11,18080199.49,13196377.74,24060458.79,14434965.11,7428795.714,10874945.94,27895660.76,27052365.66,11835529.19,13754331.78,22877661.97,20569835.44,32386794.19,17621315.97,25935048.07,14704968.69
PE(20:1_20:4),5160323.381,6117171.131,7665533.123,8157721.213,4614382.564,6390847.693,5671184.409,9007061.293,7785568.752,7084142.986,89704369.16,13965271.82,9246582.097,93961378.13,9839746.95,5354315.813,7085631.41,12577556.48,15733333.69,8932875.155,10972899.56,14429059.46,11777884.14,18359645.67,9445744.76,11036745.28,10995668.17
PE(20:1_22:5),2963614.365,3759117.431,2356414.273,4108104.516,2497798.228,1887825.778,2048667.331,2307226.602,4416210.453,4424121.075,6138263.217,4254387.218,4588441.205,4228886.423,5472706.217,1968199.141,4275347.835,4523371.233,3492560.738,2529035.197,3335035.921,6548074.518,5388548.768,7390388.399,4522336.964,4030179.739,2467080.242
PE(20:1_22:6),62876274.39,56815125.66,70990054.76,106294751.1,52813185.06,94752129.89,45197380.85,82329214.8,94193297.58,85254547.06,66980969.83,105377015.4,105954757.2,43629556.92,39519433.3,43170290.35,79587610.18,60660285.32,64083092.93,70576734.45,56267215,56017188.57,63907231.03,69727490.15,76474585.38,48908430.78,48925320.2
PE(20:1e_22:6),4180201.469,3009380.566,4408967.956,4705239.38,2064375.521,4048386.838,3084570.256,3194916.233,4164903.107,3880723.482,3822201.815,2988791.385,6412392.985,3172858.608,2197566.334,2454199.468,3463919.2,2952346.411,3760954.274,1894265.835,2860518.791,2809826.474,2442089.269,3329913.406,2575435.514,1734092.465,2679214.451
PE(20:2_22:6),23247007.54,28992074.6,26157580.92,31910119.31,20140112.52,30251631.42,24993709.01,41534618.48,40165745.84,22183469.62,14103899.92,46526898.1,30806515.35,17206779.98,25235742.19,11205898.37,19172323.51,21677127.16,23370792.82,25366553.72,23735797.44,34598140.62,18827319.2,26009058.64,26518059.93,18225893.57,19266884.45
PE(20:3_22:6),59158899.99,23742754.08,41479268.62,36998041.91,30719663.78,61392363.44,20927038.81,54120570.17,33684053.21,23997793.45,29279828.09,77420180.39,54798931.73,42297343.86,37728501.03,23917365.48,40835387.64,54259070.54,42547258.45,43651001.5,45634154.66,46567489.66,49854115.55,50061192.36,51823587.51,49243978.84,31462349.4
PE(20:4_22:6),31273833.1,12312979.51,20960237.77,13760739.68,11205628.64,31059665.42,9628100.033,28369226.8,11959424.97,9052615.472,12515360.56,33810579.01,23242095.21,13947592.04,17935889.8,7932448.991,16574565.18,24206086.18,18380989.69,17171175.99,21017934.98,18061358.75,21069008.43,22936069.96,21341874.79,19796015.23,14931175.82
PE(20:5_18:2),44704293.55,35236955.24,40090268.65,39031002.17,21331694.07,52769783.13,20308890.93,36645558.77,29408363.54,24533060.32,26239384.04,63345084.75,42442261.84,25782448.47,33957405.06,21983520.29,37831783.7,34049267.01,46520894.39,31817453.12,45203757.6,42735176.66,54365781.17,71384256.3,51505316.57,36661279.7,53328468.82
PE(20:5_22:6),7930660.489,5513242.25,5288081.664,8109623.052,5076501.529,7985501.125,3973756.961,12623378.68,10854750.53,6614618.963,4536690.183,14364988.5,8017702.989,6219540.788,7010265.881,6150094.017,10269851.93,10895182.86,9489594.613,10241233.86,6852835.365,7659958.006,10791268.36,7049378.383,8957439.611,5732142.311,10133828.34
PE(22:1_18:2),10541486.75,23100904.93,21370658.1,34890087.42,13704982.51,13477667.01,16569061.49,12328929.35,20911685.82,32185221.18,20784983.35,28086537.52,22264890.78,32694662.69,32650611.57,15044571.19,21972268.51,51035978.39,42642168.14,19468975.45,29175428.57,37057128.94,29794042.22,30842112.34,38783420.55,26747449.56,25642743.94
PE(22:5_22:6),10940476.83,6129814.995,4849456.434,5759930.199,3167473.573,10432920.78,2900805.793,16128174.92,12438238.7,5230764.904,4726014.654,20202423.95,8607095.198,5558082.754,8335651.224,3714059.209,7031570.201,11632513.94,10848938.1,8799615.093,7437818.012,9311701.954,9140138.624,7642807.973,9323720.403,5437370.17,6651053.694
PE(22:6_22:6),13517497.75,8700123.466,9732045.26,15078201.32,10489674.75,11308587.81,7281504.225,25962134.48,19362642.03,17041280,15252394.98,43684703.97,15069011.19,15688640.49,20201747.73,11288389.09,18787939.35,24718863.56,18761032.37,24959740.15,13559016.37,17028217.34,19316991.8,25829511.32,15501702.37,10667772.04,11484077.27
PE(24:1_18:2),2720186.391,5936032.391,7032934.475,10351927.67,5814127.494,4496329.477,6390989.386,2456269.439,6790779.658,10616481.13,10893914.94,7140981.658,6925402.442,14041074.49,8877523.991,11041986.03,8284691.81,17084795.46,12105821.37,11810292.76,7119545.78,11069275.87,13296611.82,10360776.95,14525022.47,10586328.33,7775737.004
PE(40:7e),7055337.599,8798359.085,2283674.579,6650468.346,5999780.991,8359917.697,6643512.054,13821416.9,5000722.399,3309717.019,2985146.367,7651311.413,4185882.715,21856600.73,41538225.63,4807331.568,7758977.56,32718459.74,27915888.92,17083004.93,8272117.07,24641387.25,28269947.54,39249159.57,16081039.6,14979428.03,23520161.24
PG(16:0_18:1),115129575.3,84736623.43,96235223,120943437.8,68761898.33,132197708.1,76323207.04,149113613.3,89502757.7,96823165.57,49499225.35,70872107.82,89260922.81,81531713.51,84282602.06,67821704.68,110444329.3,107383450.3,142527534.5,123945069.4,127727028.2,97407841.27,148621620.3,129104941.8,118913563,74979708.98,113122946
PG(16:0_18:2),10584384.01,10802760.72,14864529.9,9636952.791,5688181.214,12898524.37,6598215.429,13629948.19,7728932.249,10303302.66,4389710.214,5663087.298,9028172.46,8692620.793,8740023.343,4239670.115,6438353.442,8052893.703,11718919.34,9515733.517,6107102.386,8176965.198,9251886.845,18990730.08,5783423.153,7512041.575,10513455.63
PG(16:0_20:2),24528278.73,20291990.87,34322907.69,42432898.77,23840856.68,43724407.62,37020117.9,28476012.97,22887719.76,33777134.42,17705937.08,15130955.43,29741571.6,13240043.98,16420039.63,16705144.07,19135956.61,21548205.86,26497125.95,20384129.93,19676454.2,17710238.73,26035455.45,22270417.64,52854509.26,15727316.9,27335638.38
PG(16:0_20:3),45693825.53,33909065.17,40131299.93,43736277.09,22186288.36,50544390.94,29728446.87,45763224.36,32453049.62,30704584.29,21555970.18,31647907.61,32222229.17,26857263.08,34266793.05,18107899.26,29477003.78,35062643.72,51325695.21,33272666.91,40815040.04,34090303.21,41955087.44,61268203.5,50646765.95,36756980.44,43732193.76
PG(18:0_18:1),19816636.41,17248688.08,13511309.83,24440901.93,13585936.49,17071969.54,16948896.03,21770860.88,12010600.18,18786069.87,8978030.548,18481376.01,18113805.2,28752079.01,59767559.78,12133764.19,18851156.13,47070489.44,37701377.08,32640153.75,27879638.89,29879207.53,45296822.73,52517783.96,21642942,23001621.94,35391628.57
